facts,corrupted_facts,fact_reasoning,corrupted_reasoning,source,brainstorm
"John Braden, who opened a bank account with £10,000 two days before his death, was actually John Brake, an ex-bank manager and ex-convict who visited Harker the night before he died.","John Braden, who opened a bank account with £5,000 two days before his death, was actually John Brake, a current bank manager who visited Harker the week before he died.","In Chapter 6, Mr. Chilstone reveals that Braden opened an account with £10,000 two days before his death. In Chapter 14, Harker discloses that John Braden was actually John Brake, an ex-bank manager and ex-convict, who visited Harker the night before his death. This connection reveals the true identity of the victim and provides context for his actions before his death.","The amount Braden deposited was £10,000, not £5,000, and Brake was an ex-bank manager, not a current one. Additionally, he visited Harker the night before his death, not a week before, making this corrupted fact incorrect.","Chapter 6, 14","- Chapter 6, item 5: Mr. Alexander Chilstone, a bank manager, provides crucial information about Braden opening an account with £10,000 two days before his death.
- Chapter 14, item 2: Harker discloses that John Braden was actually John Brake, an ex-bank manager and ex-convict, who visited Harker the night before his death.
- Relationship: Identity revelation"
"The marriage entry Bryce discovered, connecting Mary Bewery, John Brake, and Mark Ransford, was the record of John Brake's marriage to Mary Bewery (the elder) 22 years ago, with Ransford as the best man, revealing that John Braden (Brake) was actually Mary and Dick Bewery's father.","The marriage entry Bryce discovered, connecting Mary Bewery, John Brake, and Mark Ransford, was the record of Mark Ransford's marriage to Mary Bewery (the elder) 22 years ago, with John Brake as the best man, revealing that Ransford was actually Mary and Dick Bewery's father.","In Chapter 8, Bryce discovers a marriage entry connecting Mary Bewery, John Brake, and Mark Ransford. Chapter 9 confirms this through Mr. Gilwaters' account of the marriage he performed 22 years ago. Finally, in Chapter 27, Ransford explains the history of John Brake, revealing that Braden (Brake) was Mary and Dick Bewery's father. This connection provides crucial information about the family relationships central to the mystery.","The marriage was between John Brake and Mary Bewery (the elder), not between Ransford and Mary Bewery. Ransford was the best man, not John Brake. This makes the corrupted fact incorrect.","Chapter 8, 9, 27","- Chapter 8, item 4: Bryce visits Braden Medworth, where he examines parish registers and discovers a marriage entry connecting Mary Bewery, John Brake, and Mark Ransford.
- Chapter 9, item 3: Mr. Gilwaters reveals that he married Mary Bewery, his former governess, to John Brake 22 years ago, with Mark Ransford as the best man.
- Chapter 27, item 4: Ransford explains the history of John Brake's involvement with Falkiner Wraye (Folliot) and Flood (Fladgate), leading to Brake's wrongful imprisonment.
- Relationship: Family history revelation"
"Collishaw, found dead by Bryce in Wrychester Paradise, was poisoned with hydrocyanic acid by Folliot, while Braden's death was an accident involving Fladgate.","Collishaw, found dead by Bryce in Wrychester Paradise, was accidentally killed by Fladgate, while Braden was poisoned with hydrocyanic acid by Folliot.","In Chapter 12, Bryce discovers Collishaw's body, and Dr. Coates confirms he was poisoned with hydrocyanic acid. Chapter 26 reveals Fladgate's involvement in Braden's accidental death. Finally, in Chapter 27, Ransford clarifies that Folliot poisoned Collishaw, while Brake's (Braden's) death was accidental. This fact connects the two deaths central to the mystery and reveals their true nature.","The corrupted fact switches the causes of death for Collishaw and Braden. Collishaw was poisoned by Folliot, not accidentally killed by Fladgate, and Braden's death was accidental, not a poisoning, making this corrupted fact incorrect.","Chapter 12, 26, 27","- Chapter 12, item 2: Bryce finds a dead man, later identified as Collishaw, in Wrychester Paradise.
- Chapter 12, item 7: Dr. Coates confirms that Collishaw was poisoned with hydrocyanic acid.
- Chapter 26, item 4: Fladgate confesses to his involvement in Braden's accidental death.
- Chapter 27, item 5: Ransford details his efforts to clear Brake's name and find Wraye and Flood over the years.
- Chapter 27, item 6: Ransford clarifies the recent events, including Folliot's poisoning of Collishaw and the accidental death of Brake.
- Relationship: Murder revelation"
"Shortly after being dismissed by Dr. Ransford with three months' salary, Bryce directs a mysterious stranger towards Paradise to find Ransford.","Shortly after being promoted by Dr. Ransford with a salary increase, Bryce directs a mysterious stranger towards Paradise to find Ransford.","In Chapter 1, Mary informs Ransford about Bryce's unwanted advances, leading Ransford to agree to speak with Bryce. In Chapter 2, Ransford terminates Bryce's employment with three months' salary. Immediately after this, in Chapter 3, Bryce directs a mysterious stranger towards Paradise to find Ransford. This sequence of events shows the immediate consequences of Bryce's dismissal and his potential motivation for directing the stranger to Ransford.","Bryce was dismissed by Ransford, not promoted, and given three months' salary as severance, not a salary increase. This makes the corrupted fact incorrect.","Chapter 1, 2, 3","- Chapter 1, item 3: Mary informs Dr. Ransford that his assistant, Pemberton Bryce, has proposed to her again despite previous rejections.
- Chapter 1, item 4: Dr. Ransford agrees to speak with Bryce about his unwanted advances towards Mary.
- Chapter 2, item 4: Ransford offers Bryce a cheque for three months' salary to terminate his employment immediately.
- Chapter 3, item 2: Bryce directs the stranger towards Paradise, where he might find Dr. Ransford.
- Relationship: Cause and effect"
"The mysterious stranger whose body Bryce and Varner discovered at the foot of St. Wrytha's Stair was violently flung from a doorway by someone with a ""gentleman's hand,"" according to Varner's eyewitness account.","The mysterious stranger whose body Bryce and Varner discovered at the foot of St. Wrytha's Stair had accidentally fallen from the doorway, according to Varner's eyewitness account.","In Chapter 3, Varner informs Bryce about a man falling from St. Wrytha's Stair, and they discover the body together. In Chapter 4, Varner provides his eyewitness account, describing that he saw the victim being violently flung from a doorway by someone with a ""gentleman's hand."" This fact connects the discovery of the body with the eyewitness account of how the victim fell.","Varner's account specifically states that the victim was violently flung from the doorway by someone with a ""gentleman's hand,"" not that he accidentally fell, making this corrupted fact incorrect.","Chapter 3, 4","- Chapter 3, item 4: A stone-mason named Varner informs Bryce about a man falling from St. Wrytha's Stair in the Cathedral.
- Chapter 3, item 5: Bryce and Varner discover the body of the mysterious stranger at the foot of St. Wrytha's Stair.
- Chapter 4, item 3: Varner, a witness, describes seeing the victim being violently flung from a doorway by someone with a ""gentleman's hand.""
- Relationship: Eyewitness account"
"The pill box with Ransford's handwriting found in Collishaw's pocket, which led to Bryce's theory about poisoning through a doctored pill, was actually part of Folliot's plan to frame Ransford for Collishaw's murder.","The pill box with Ransford's handwriting found in Collishaw's pocket, which led to Bryce's theory about poisoning through a doctored pill, was actually part of Bryce's plan to frame Folliot for Collishaw's murder.","In Chapter 13, Mitchington shows Bryce a pill box with Ransford's handwriting found in Collishaw's pocket. This leads Bryce to theorize in Chapter 19 about Collishaw being poisoned through a doctored pill. However, in Chapter 27, Ransford clarifies that Folliot was responsible for poisoning Collishaw. This revelation shows that the pill box was part of Folliot's plan to frame Ransford, not evidence of Ransford's guilt as Bryce had theorized.","The pill box was part of Folliot's plan to frame Ransford, not Bryce's plan to frame Folliot. This makes the corrupted fact incorrect.","Chapter 13, 19, 27","- Chapter 11, item 5: Bryce tells Mitchington that Braden visited Ransford's surgery but only spoke to Bryce, asking for directions to the Cathedral Library.
- Chapter 13, item 2: Mitchington shows Bryce a pill box with Ransford's handwriting found in Collishaw's pocket.
- Chapter 19, item 6: Bryce theorizes about the method of Collishaw's poisoning through a doctored pill.
- Chapter 27, item 6: Ransford clarifies the recent events, including Folliot's poisoning of Collishaw and the accidental death of Brake.
- Relationship: False accusation and revelation"
"Bryce identifies Stephen Folliot as Falkiner Wraye based on Wraye's distinctive physical features, including a scar and missing finger, and Folliot's involvement in offering a reward to protect someone who incurred Braden's hatred.","Bryce identifies Stephen Folliot as Falkiner Wraye based on Wraye's distinctive accent and clothing style, and Folliot's involvement in offering a reward to catch Braden's killer.","In Chapter 21, Bryce learns about Falkiner Wraye's distinctive physical features. In Chapter 24, Folliot suggests he might be offering a reward to protect a friend who incurred Braden's hatred. Finally, in Chapter 25, Bryce reveals his knowledge of Folliot's true identity as Falkiner Wraye. This fact shows how Bryce pieced together the evidence to uncover Folliot's true identity.","The distinctive features of Wraye were physical (scar and missing finger), not related to accent or clothing style. Additionally, Folliot offered the reward to protect someone, not to catch Braden's killer. This makes the corrupted fact incorrect.","Chapter 21, 24, 25","- Chapter 21, item 5: Bryce learns about the distinctive physical features of Falkiner Wraye, including a scar and missing finger.
- Chapter 24, item 4: Folliot suggests that he might be offering the reward to protect a friend who incurred Braden's hatred.
- Chapter 25, item 3: Bryce reveals his knowledge of Folliot's true identity as Falkiner Wraye and his connection to John Brake's imprisonment.
- Relationship: Identity revelation"
"The folded note Bryce secretly took from the dead man's purse contained a Latin inscription pointing to a location in Wrychester Paradise, which Brake had shown to Harker the night before his death.","The folded note Bryce secretly took from the dead man's purse contained a map of Wrychester Paradise, which Brake had shown to Harker the night before his death.","In Chapter 3, Bryce secretly takes a folded note from the dead man's purse. Later, in Chapter 5, Bryce examines this scrap of paper and finds it contains a Latin inscription pointing to a location in Wrychester Paradise. Chapter 14 reveals that Brake had shown Harker a secret Latin inscription the night before his death, which he kept in his purse. This connection indicates that the note Bryce took was the same one Brake had shown to Harker.","The note contained a Latin inscription pointing to a location in Wrychester Paradise, not a map of the area, making this corrupted fact incorrect.","Chapters 3, 5, 14","- Chapter 3, item 5: Bryce secretly searches the dead man's pockets, finding a purse and a folded note, which he keeps.
- Chapter 5, item 1: Bryce examines a scrap of paper found in the dead man's purse, which contains a Latin inscription pointing to a location in Wrychester Paradise.
- Chapter 14, item 4: Brake shows Harker a secret Latin inscription, which he keeps in his purse.
Relationship: The folded note/scrap of paper with the Latin inscription is a central element connecting these events."
"John Braden, who opened a bank account with £10,000 two days before his death, was actually John Brake, an ex-bank manager and ex-convict who visited Harker the night before he died.","John Braden, who opened a bank account with £10,000 two days before his death, was actually John Brake, a current bank manager who visited Harker the night before he died.","In Chapter 6, we learn that John Braden opened a bank account with £10,000 two days before his death. Chapter 14 reveals that John Braden was actually John Brake, an ex-bank manager and ex-convict, who visited Harker the night before his death. This connection establishes the true identity of the victim and links his recent financial activity to his past.","John Brake was an ex-bank manager and ex-convict, not a current bank manager, making this corrupted fact incorrect.","Chapters 6, 14","- Chapter 6, item 5: Mr. Alexander Chilstone, a bank manager, provides crucial information about Braden opening an account with £10,000 two days before his death.
- Chapter 14, item 2: Harker discloses that John Braden was actually John Brake, an ex-bank manager and ex-convict, who visited Harker the night before his death.
Relationship: The identity of John Braden is revealed, connecting his recent bank activity to his past."
"The marriage entry Bryce discovered, connecting Mary Bewery, John Brake, and Mark Ransford, was the record of John Brake's marriage to Mary Bewery (the elder) 22 years ago, with Ransford as the best man, revealing that John Braden (Brake) was actually Mary and Dick Bewery's father.","The marriage entry Bryce discovered, connecting Mary Bewery, John Brake, and Mark Ransford, was the record of Ransford's marriage to Mary Bewery 22 years ago, with John Brake as the best man.","In Chapter 8, Bryce discovers a marriage entry connecting Mary Bewery, John Brake, and Mark Ransford. Chapter 9 confirms this information through Mr. Gilwaters, who reveals he married Mary Bewery to John Brake 22 years ago, with Ransford as the best man. Finally, in Chapter 27, Ransford reveals to Mary and Dick that John Braden was actually their father, John Brake. This connection establishes the true relationship between the Bewerys, Brake, and Ransford.","The marriage entry was for John Brake and Mary Bewery (the elder), with Ransford as the best man, not Ransford's marriage to Mary Bewery, making this corrupted fact incorrect.","Chapters 8, 9, 27","- Chapter 8, item 4: Bryce visits Braden Medworth, where he examines parish registers and discovers a marriage entry connecting Mary Bewery, John Brake, and Mark Ransford.
- Chapter 9, item 3: Mr. Gilwaters reveals that he married Mary Bewery, his former governess, to John Brake 22 years ago, with Mark Ransford as the best man.
- Chapter 27, item 3: Ransford reveals to Mary and Dick that John Braden was actually their father, John Brake.
Relationship: The marriage entry discovered by Bryce is confirmed and its significance is revealed."
"Collishaw, found dead by Bryce in Wrychester Paradise, was poisoned with hydrocyanic acid by Folliot, while Braden's death was an accident involving Fladgate.","Collishaw, found dead by Bryce in Wrychester Paradise, was poisoned with hydrocyanic acid by Fladgate, while Braden's death was an accident involving Folliot.","In Chapter 12, Dr. Coates confirms that Collishaw was poisoned with hydrocyanic acid. Chapter 13 mentions a pill box with Ransford's handwriting found in Collishaw's pocket, initially implicating Ransford. However, Chapter 26 reveals Fladgate's involvement in Braden's accidental death, and Chapter 27 clarifies that Folliot poisoned Collishaw, while Brake's (Braden's) death was accidental. This connection establishes the true circumstances of both deaths and clears Ransford of suspicion.","Folliot poisoned Collishaw, and Fladgate was involved in Braden's accidental death, not the other way around, making this corrupted fact incorrect.","Chapters 12, 13, 26, 27","- Chapter 12, item 7: Dr. Coates confirms that Collishaw was poisoned with hydrocyanic acid.
- Chapter 13, item 2: Mitchington shows Bryce a pill box with Ransford's handwriting found in Collishaw's pocket.
- Chapter 26, item 4: Fladgate confesses to his involvement in Braden's accidental death.
- Chapter 27, item 6: Ransford clarifies that Folliot poisoned Collishaw and Brake's death was accidental.
Relationship: The circumstances of Collishaw's death are revealed and connected to Folliot's actions."
"Shortly after being dismissed by Dr. Ransford with three months' salary, Bryce directs a mysterious stranger towards Paradise to find Ransford.","Shortly after being dismissed by Dr. Ransford with three months' salary, Bryce leaves town without further incident.","In Chapter 1, we learn that Bryce has been making unwanted advances towards Mary, and Ransford agrees to speak with him about it. In Chapter 2, Ransford terminates Bryce's employment with three months' salary. Immediately following this in Chapter 3, Bryce encounters and directs a mysterious stranger towards Paradise to find Ransford. This sequence of events shows a direct connection between Bryce's dismissal and his subsequent actions.","Bryce does not leave town after his dismissal but instead directs a mysterious stranger towards Paradise, making this corrupted fact incorrect.","Chapters 1, 2, 3","- Chapter 1, item 3: Mary informs Dr. Ransford that his assistant, Pemberton Bryce, has proposed to her again despite previous rejections.
- Chapter 1, item 4: Dr. Ransford agrees to speak with Bryce about his unwanted advances towards Mary.
- Chapter 2, item 4: Ransford offers Bryce a cheque for three months' salary to terminate his employment immediately.
Relationship: Bryce's dismissal is directly related to his persistent advances towards Mary."
"The mysterious stranger whose body Bryce and Varner discovered at the foot of St. Wrytha's Stair was violently flung from a doorway by someone with a ""gentleman's hand,"" according to Varner's eyewitness account.","The mysterious stranger whose body Bryce and Varner discovered at the foot of St. Wrytha's Stair had accidentally fallen from the doorway, according to Varner's eyewitness account.","In Chapter 3, Varner informs Bryce about a man falling from St. Wrytha's Stair. Chapter 4 elaborates on this, with Varner providing a detailed eyewitness account of seeing the victim being violently flung from a doorway by someone with a ""gentleman's hand."" This connection provides crucial details about the circumstances of the mysterious stranger's death.","Varner's account specifically states that the victim was violently flung from the doorway, not that he accidentally fell, making this corrupted fact incorrect.","Chapters 3, 4","- Chapter 3, item 5: A stone-mason named Varner informs Bryce about a man falling from St. Wrytha's Stair in the Cathedral.
- Chapter 4, item 3: Varner, a witness, describes seeing the victim being violently flung from a doorway by someone with a ""gentleman's hand.""
Relationship: Varner's eyewitness account provides crucial details about the mysterious stranger's death."
"Dr. Ransford is managing the money of Mary and Dick Bewery, who are actually the children of John Brake, whom Ransford served as best man for at his wedding 22 years ago.","Dr. Ransford is managing the money of Mary and Dick Bewery, who are actually his own children from a previous marriage 22 years ago.","In Chapter 1, Dr. Ransford reveals he's managing Mary and Dick's money until they come of age. In Chapter 9, Mr. Gilwaters discloses that John Brake married Mary Bewery (the elder) 22 years ago, with Ransford as the best man. This connection reveals that Ransford is managing the finances of his former best friend's children.","The corrupted fact incorrectly states that Mary and Dick are Ransford's children, which contradicts the information provided in the outline.","Chapter 1, 9","- Chapter 1, item 6: Dr. Ransford reveals that Mary and Dick have their own money, which he's managing until they come of age.
- Chapter 9, item 3: Mr. Gilwaters reveals that he married Mary Bewery, his former governess, to John Brake 22 years ago, with Mark Ransford as the best man.
- Relationship: Family connection and financial management"
"The folded note Bryce secretly took from John Braden's purse contained a Latin inscription pointing to a location in Wrychester Paradise, which Braden had shown to Harker the night before his death.","The folded note Bryce secretly took from John Braden's purse contained a map pointing to a location in Wrychester Paradise, which Braden had shown to Harker the night before his death.","In Chapter 3, Bryce secretly takes a folded note from the dead man's purse. Chapter 5 reveals that this note contains a Latin inscription pointing to a location in Wrychester Paradise. Chapter 14 confirms that Brake (Braden) had shown this secret Latin inscription to Harker the night before his death. This connection establishes the origin and significance of the note Bryce took.","The corrupted fact incorrectly states that the note contained a map, while the outline clearly mentions a Latin inscription, not a map.","Chapter 3, 5, 14","- Chapter 3, item 6: Bryce secretly searches the dead man's pockets, finding a purse and a folded note, which he keeps.
- Chapter 5, item 1: Bryce examines a scrap of paper found in the dead man's purse, which contains a Latin inscription pointing to a location in Wrychester Paradise.
- Chapter 14, item 4: Brake shows Harker a secret Latin inscription, which he keeps in his purse.
- Relationship: The folded note and its contents"
"John Braden, who opened a bank account with £10,000 two days before his death, was actually John Brake, an ex-bank manager and ex-convict who visited Harker the night before he died.","John Braden, who opened a bank account with £10,000 two days before his death, was actually John Brake, a current bank manager who visited Harker the night before he died.","In Chapter 6, Mr. Chilstone reveals that Braden opened an account with £10,000 two days before his death. Chapter 14 discloses that John Braden was actually John Brake, an ex-bank manager and ex-convict, who visited Harker the night before his death. This connection establishes the true identity of the victim and his recent financial activity.","The corrupted fact incorrectly states that Brake was a current bank manager, while the outline clearly mentions he was an ex-bank manager and ex-convict.","Chapter 6, 14","- Chapter 6, item 5: Mr. Alexander Chilstone, a bank manager, provides crucial information about Braden opening an account with £10,000 two days before his death.
- Chapter 14, item 2: Harker discloses that John Braden was actually John Brake, an ex-bank manager and ex-convict, who visited Harker the night before his death.
- Relationship: Identity revelation and financial activity"
"The marriage entry Bryce discovered, connecting Mary Bewery, John Brake, and Mark Ransford, was the record of John Brake's marriage to Mary Bewery (the elder) 22 years ago, with Ransford as the best man, revealing that John Braden (Brake) was actually Mary and Dick Bewery's father.","The marriage entry Bryce discovered, connecting Mary Bewery, John Brake, and Mark Ransford, was the record of Mark Ransford's marriage to Mary Bewery (the elder) 22 years ago, with John Brake as the best man, revealing that Ransford was actually Mary and Dick Bewery's father.","In Chapter 8, Bryce discovers a marriage entry connecting Mary Bewery, John Brake, and Mark Ransford. Chapter 9 confirms this information through Mr. Gilwaters, who performed the ceremony 22 years ago. Chapter 27 reveals that John Braden was actually John Brake, Mary and Dick Bewery's father. This connection establishes the true relationship between the Bewerys, Brake, and Ransford.","The corrupted fact incorrectly states that Ransford married Mary Bewery (the elder) and was the father of Mary and Dick, which contradicts the information provided in the outline.","Chapter 8, 9, 27","- Chapter 8, item 4: Bryce visits Braden Medworth, where he examines parish registers and discovers a marriage entry connecting Mary Bewery, John Brake, and Mark Ransford.
- Chapter 9, item 3: Mr. Gilwaters reveals that he married Mary Bewery, his former governess, to John Brake 22 years ago, with Mark Ransford as the best man.
- Chapter 27, item 3: Ransford reveals to Mary and Dick that John Braden was actually their father, John Brake.
- Relationship: Family connections and identity revelation"
"Collishaw, found dead by Bryce in Wrychester Paradise, was poisoned with hydrocyanic acid, while Braden's death was an accident involving Fladgate.","Collishaw, found dead by Bryce in Wrychester Paradise, died from an accidental fall, while Braden's death was caused by poisoning with hydrocyanic acid.","In Chapter 12, Bryce discovers Collishaw's body in Wrychester Paradise. Mitchington reveals that Collishaw claimed to have information about a previous incident, and Dr. Coates confirms he was poisoned with hydrocyanic acid. In Chapter 26, Fladgate confesses to his involvement in Braden's accidental death. This connection establishes the different circumstances and methods of the two deaths central to the story.","The corrupted fact incorrectly swaps the causes of death for Collishaw and Braden, contradicting the information provided in the outline.","Chapter 12, 26","- Chapter 12, item 1: Bryce discovers a dead man, later identified as Collishaw, in Wrychester Paradise.
- Chapter 12, item 4: Mitchington reveals that Collishaw was the man who claimed to have information about a previous incident.
- Chapter 12, item 7: Dr. Coates confirms that Collishaw was poisoned with hydrocyanic acid.
- Chapter 26, item 4: Fladgate confesses to his involvement in Braden's accidental death.
- Relationship: Murders and their methods"
"Shortly after being dismissed by Dr. Ransford with three months' salary, Bryce directs a mysterious stranger towards Paradise to find Ransford, and later discovers the stranger's body at the foot of St. Wrytha's Stair with Varner.","Shortly after being promoted by Dr. Ransford with a salary increase, Bryce directs a mysterious stranger towards Paradise to find Ransford, and later discovers the stranger's body at the foot of St. Wrytha's Stair with Varner.","In Chapter 2, Ransford dismisses Bryce with three months' salary. In Chapter 3, Bryce directs a stranger seeking Ransford towards Paradise, and later discovers the same stranger's body with Varner at St. Wrytha's Stair. This sequence of events connects Bryce's dismissal to his involvement in the discovery of the body.","The corrupted fact incorrectly states that Bryce was promoted with a salary increase, while the outline clearly mentions his dismissal with three months' salary.","Chapter 2, 3","- Chapter 2, item 4: Ransford offers Bryce a cheque for three months' salary to terminate his employment immediately.
- Chapter 3, item 2: Bryce directs the stranger towards Paradise, where he might find Dr. Ransford.
- Chapter 3, item 5: Bryce and Varner discover the body of the mysterious stranger at the foot of St. Wrytha's Stair.
- Relationship: Sequence of events leading to the discovery of the body"
"The mysterious stranger whose body Bryce and Varner discovered at the foot of St. Wrytha's Stair was violently flung from a doorway by someone with a ""gentleman's hand,"" according to Varner's eyewitness account.","The mysterious stranger whose body Bryce and Varner discovered at the foot of St. Wrytha's Stair had accidentally fallen from the doorway, according to Varner's eyewitness account.","In Chapter 3, Varner informs Bryce about a man falling from St. Wrytha's Stair, and they discover the body together. In Chapter 4, Varner provides a detailed eyewitness account, describing the victim being violently flung from a doorway by someone with a ""gentleman's hand."" This connection establishes the circumstances of the stranger's death as observed by Varner.","The corrupted fact incorrectly states that the stranger accidentally fell, while Varner's account clearly describes the victim being violently flung by someone with a ""gentleman's hand.""","Chapter 3, 4","- Chapter 3, item 4: A stone-mason named Varner informs Bryce about a man falling from St. Wrytha's Stair in the Cathedral.
- Chapter 3, item 5: Bryce and Varner discover the body of the mysterious stranger at the foot of St. Wrytha's Stair.
- Chapter 4, item 3: Varner, a witness, describes seeing the victim being violently flung from a doorway by someone with a ""gentleman's hand.""
- Relationship: Eyewitness account of the incident"
"The pill box with Ransford's handwriting found in Collishaw's pocket, which led to Bryce's theory about poisoning through a doctored pill, was actually part of Folliot's plan to frame Ransford for Collishaw's murder.","The pill box with Ransford's handwriting found in Collishaw's pocket, which led to Bryce's theory about poisoning through a doctored pill, was actually part of Bryce's plan to frame Ransford for Collishaw's murder.","In Chapter 13, Mitchington shows Bryce a pill box with Ransford's handwriting found in Collishaw's pocket. Chapter 12 confirms that Collishaw was poisoned with hydrocyanic acid. In Chapter 26, Folliot is confronted and quickly ingests something, presumably taking his own life. This connection suggests that Folliot, not Ransford, was responsible for Collishaw's poisoning and had planted the pill box to frame Ransford.","The corrupted fact incorrectly attributes the framing plan to Bryce, while the outline suggests it was Folliot's plan to frame Ransford.","Chapter 12, 13, 26","- Chapter 13, item 2: Mitchington shows Bryce a pill box with Ransford's handwriting found in Collishaw's pocket.
- Chapter 12, item 7: Dr. Coates confirms that Collishaw was poisoned with hydrocyanic acid.
- Chapter 26, item 4: The group proceeds to Folliot's house, where they find him and Bryce in the old well-house.
- Chapter 26, item 7: Folliot quickly ingests something and sits down in his chair, presumably taking his own life.
- Relationship: Method of poisoning and framing"
"Bryce identifies Stephen Folliot as Falkiner Wraye based on Wraye's distinctive physical features, including a scar and missing finger, and Folliot's involvement in offering a reward to protect someone who incurred Braden's hatred.","Bryce identifies Stephen Folliot as Falkiner Wraye based on Wraye's distinctive accent and clothing style, and Folliot's involvement in offering a reward to find someone who incurred Braden's hatred.","In Chapter 21, Bryce learns about Falkiner Wraye's distinctive physical features. In Chapter 24, Folliot discusses Braden's search for revenge with Glassdale. Chapter 25 reveals that Bryce has identified Folliot as Falkiner Wraye and knows his connection to John Brake's imprisonment. This connection establishes how Bryce identified Folliot as Wraye and understood his motives.","The corrupted fact incorrectly states that Bryce identified Folliot based on accent and clothing style, while the outline mentions specific physical features like a scar and missing finger. It also misrepresents Folliot's motive for offering the reward.","Chapter 21, 24, 25","- Chapter 21, item 5: Bryce learns about the distinctive physical features of Falkiner Wraye, including a scar and missing finger.
- Chapter 24, item 3: Glassdale meets Folliot in his garden, where they discuss Braden's past and his search for two men he wanted revenge against.
- Chapter 25, item 3: Bryce reveals his knowledge of Folliot's true identity as Falkiner Wraye and his connection to John Brake's imprisonment.
- Relationship: Identity revelation and motive"
"Bryce, who previously observed Mary Bewery walking with Sackville Bonham in the garden, later has lunch with Bonham at the golf club to discuss theories about the murders.","Bryce, who previously observed Mary Bewery walking with Sackville Bonham in the garden, later has lunch with Bonham at the golf club to discuss their shared romantic interest in Mary.","In Chapter 2, Bryce notices Mary Bewery walking with Sackville Bonham in the garden. Later, in Chapter 22, Bryce has lunch with Sackville Bonham at the golf club, where they discuss theories about the murders. This fact demonstrates the development of Bryce's relationship with Bonham and his continued involvement in the investigation.","The corrupted fact incorrectly states that Bryce and Bonham discussed their shared romantic interest in Mary during lunch, which is not mentioned in the chapter outlines. They actually discussed theories about the murders.","Chapter 2, 22","- Chapter 2, item 5: Bryce points out Mary Bewery walking in the garden with Sackville Bonham.
- Chapter 22, item 2: Bryce has lunch with Sackville Bonham at the golf club, discussing theories about the murders.
- Relationship: Character interaction and development"
The folded note Bryce secretly took from the dead man's pockets contained a Latin inscription pointing to a location in Wrychester Paradise.,The folded note Bryce secretly took from the dead man's pockets contained a Greek inscription pointing to a location in Wrychester Cathedral.,"In Chapter 3, Bryce secretly searches the dead man's pockets and finds a purse and a folded note, which he keeps. Later, in Chapter 5, Bryce examines a scrap of paper found in the dead man's purse, which contains a Latin inscription pointing to a location in Wrychester Paradise. This fact connects the two events, revealing that the folded note Bryce took earlier contained the Latin inscription he later examines.","The corrupted fact incorrectly states that the inscription was in Greek and pointed to a location in Wrychester Cathedral, while the original fact specifies it was a Latin inscription pointing to a location in Wrychester Paradise.","Chapter 3, 5","- Chapter 3, item 6: Bryce secretly searches the dead man's pockets, finding a purse and a folded note, which he keeps.
- Chapter 5, item 1: Bryce examines a scrap of paper found in the dead man's purse, which contains a Latin inscription pointing to a location in Wrychester Paradise.
- Relationship: Continuity of evidence and investigation"
"John Braden, who opened a bank account with £10,000 two days before his death, was actually John Brake, an ex-bank manager and ex-convict who visited Harker the night before he died.","John Braden, who opened a bank account with £10,000 two days before his death, was actually John Brake, a current bank manager who visited Harker the night before he died.","In Chapter 6, Mr. Alexander Chilstone provides information about Braden opening an account with £10,000 two days before his death. Later, in Chapter 14, Harker reveals that John Braden was actually John Brake, an ex-bank manager and ex-convict who visited Harker the night before his death. This fact connects the financial activity of Braden with his true identity as John Brake, providing a crucial link in the investigation.","The corrupted fact incorrectly states that John Brake was a current bank manager, while the original fact specifies he was an ex-bank manager and ex-convict.","Chapter 6, 14","- Chapter 6, item 5: Mr. Alexander Chilstone, a bank manager, provides crucial information about Braden opening an account with £10,000 two days before his death.
- Chapter 14, item 2: Harker discloses that John Braden was actually John Brake, an ex-bank manager and ex-convict, who visited Harker the night before his death.
- Relationship: Identity revelation and financial activity"
